Timestamp,PM10,Temperature,Humidity,WindSpeed,WindDirection,Pressure,Rainfall
2023-01-09 04:00:00,73.96578949267274,33.939558767095875,54.52687034014447,14.116812188005103,9.24827215298694,1019.5418421358786,1.2172130838270534
2023-01-09 05:00:00,90.22547469549482,33.75511421142766,84.84227071420025,13.144791497134673,102.43489884369616,992.5517822501439,4.210968654365573
2023-01-09 06:00:00,89.27321030518614,24.98607326971699,60.998616514084134,1.538519438753847,159.49213428154297,1005.4889256484083,1.0465303791710427
2023-01-09 07:00:00,79.08817685647426,0.20344960522527877,48.53004117278073,5.890961149071243,222.15813999431626,1001.310618282404,0.36261158477240707
2023-01-09 08:00:00,65.99300638465733,25.330527837160904,93.26002463829946,8.300567846246578,305.9853589811539,1002.1796169741613,3.5164002702112525
2023-01-09 09:00:00,12.993296674529638,-4.01652334164794,28.304044499473676,7.5469870882731005,70.64845801421963,1029.3178751821881,2.0126317774507103
2023-01-09 10:00:00,20.35472783898831,-4.11505793884011,51.691132123395846,2.90794601905339,45.197924363451754,1015.7110965391971,4.600200262729518
2023-01-09 11:00:00,90.36264791007252,7.944408765981649,23.151850637855397,12.88225156752232,346.8527810907579,1018.70704631174,3.251275355468308
2023-01-09 12:00:00,62.61076066766104,14.545727616186632,75.49280905751978,10.15411174495256,38.89604137550656,1029.0647054926003,0.45209488895830374
2023-01-09 13:00:00,5.873719903579817,25.81629671231173,88.8557414149363,12.568625622777054,172.2567852385881,1005.0880712983055,4.739282836268304
2023-01-09 14:00:00,14.63979657227305,22.33181506426021,41.0027997162867,12.881464190242083,210.80294236558868,1022.0736067381123,1.2927863182012294
2023-01-09 15:00:00,68.0326680652653,12.836108255069934,84.37562575993407,11.225337804986097,194.89479152667778,1007.3812385321799,1.686062452031429
2023-01-09 16:00:00,5.480850465390775,5.945066651266636,41.916367284642334,6.58815901874576,30.971576531859554,1024.7813468725992,2.0113020684177103
2023-01-09 17:00:00,20.27676488466237,34.884980006308446,88.30776212329364,9.158201325231369,20.529689041302973,997.2263016524521,0.25612148202156626
2023-01-09 18:00:00,57.129709989825685,12.047252089438917,76.54714276975879,2.405481091796147,37.974033885972844,1027.9074470825713,2.482577111153024
2023-01-09 19:00:00,70.73004378080586,13.05548097318702,80.3680082631079,10.104681262123615,210.8115661941405,998.7508683364351,0.6165924553764612
2023-01-09 20:00:00,66.93631965274704,1.5449528476667673,21.35049167003409,2.6887988360892114,195.96415954835558,1003.0488202792372,2.004851633441759
2023-01-09 21:00:00,26.30558439875318,26.792381949997175,92.21077678055195,10.409243857652353,84.14668513322793,1020.2476893642712,1.7535489399604214
2023-01-09 22:00:00,72.6570260280159,22.747289031259545,74.50032440527424,3.44397241130953,229.59869106441295,1005.7502056626163,3.864200417132517
2023-01-09 23:00:00,27.538663312196007,3.8307845115504158,42.85633215396,1.7632695022532996,295.22430074003375,1014.3284550706578,4.0158525581636555
2023-01-10 00:00:00,35.912971325130435,-1.7047581753662921,82.20459986441352,2.4792673521443613,14.968425544773755,1007.7829400427771,0.7670644119454401
2023-01-10 01:00:00,75.91668348621229,22.219972082988523,41.114089881119746,0.02988202828605402,179.32677967729526,1019.6947974835913,1.832755936896131
2023-01-10 02:00:00,66.7151254094854,21.18044857124541,85.4565379674596,10.781094267802954,248.1517483569685,999.1332500947444,1.8667658051591585
2023-01-10 03:00:00,85.6762239969469,5.930381079928374,28.443529280895277,10.986015735875686,90.83229374508736,992.3383194894751,0.7570522196804252
2023-01-10 04:00:00,67.47322476853262,33.03454249001641,72.77644830955968,7.724000248698892,110.79752590553367,1001.9971758989227,3.9922675252559525
2023-01-10 05:00:00,58.9893173168698,1.0423156712360093,60.55238574836827,2.4204420158307554,220.90964507617818,1008.9723465947372,3.5361416416771165
2023-01-10 06:00:00,13.899102943668785,12.293392041704077,27.240085264658063,1.2533150626603462,323.2567056397453,996.7208020877072,0.9519089314851736
2023-01-10 07:00:00,39.93300129064618,32.74463680670395,38.14203711941292,0.28693449655930514,291.5727913090438,1004.1918915862556,1.8336095429689951
2023-01-10 08:00:00,30.19422492976392,11.789092677044891,20.930302720798608,2.4862226544783104,209.92687887585006,1005.9993207317427,0.5290251242825711
2023-01-10 09:00:00,28.17901612101294,20.54103790656342,55.15759740983794,13.362833024747202,262.8798183926097,992.2956737475309,3.1410329854652197
2023-01-10 10:00:00,97.43600270148232,10.903775918511771,42.59489455700003,3.6230526255252267,131.33608927480753,1013.3322899273682,0.6068596227430983
2023-01-10 11:00:00,42.34428384334224,5.968608093946802,64.87681132233192,5.314069908258235,230.74759011555278,1025.3737371188515,4.929670843124589
2023-01-10 12:00:00,89.74442274182576,34.359105918393126,42.29283557814629,1.5801822672199979,167.82537280592052,996.069716518122,3.9034103734393115
2023-01-10 13:00:00,64.95816946973997,11.37336025260172,42.49393336302386,3.3354195712225545,68.37700912472192,1013.9123205360605,1.9511927479199753
2023-01-10 14:00:00,80.5070738364566,30.76396814716538,75.73948990487025,7.788368561703077,252.6257785958126,1016.5895681964339,2.8928196613967723
2023-01-10 15:00:00,52.75052384499325,4.198184235643447,23.61071269837651,9.116290246434788,200.32726944557592,1006.7733872167715,4.556709081082044
2023-01-10 16:00:00,59.80586903950412,3.524188161003332,87.71712463939905,3.680284712493166,129.1037695032929,1018.0439034945708,2.7704964019791305
2023-01-10 17:00:00,51.78918091279207,-3.7546366846195456,83.91979057933861,0.8659823883767581,328.08210842830704,1006.4292617396404,0.8724924319897759
2023-01-10 18:00:00,23.54808384081423,21.066673015035402,70.08535124198049,5.86549303691098,7.536282417623976,1010.1854915190974,1.8935167779057966
2023-01-10 19:00:00,73.632950949843,9.741053748950446,64.49161775805382,3.5130505638950122,113.67833444981856,990.2941217821771,4.215724325148727
2023-01-10 20:00:00,31.6733744318813,29.57432999358548,86.92268736047392,3.293308848447029,20.47730319995276,1017.6688045653875,3.2210650799480893
2023-01-10 21:00:00,7.310016810988115,13.928396267662286,33.89976346465358,14.397942040701828,275.9498338397858,1016.4537071577889,3.2536219216690014
2023-01-10 22:00:00,66.31986811118094,33.72773711658887,25.922687164312144,9.244507288885861,252.75868348096535,991.5360350930538,4.3341074284424455
2023-01-10 23:00:00,21.825514543669648,2.421020628124846,37.96326274321536,8.353176647581439,119.28679874507414,1004.7300042958053,4.4698652873125235
2023-01-11 00:00:00,94.34356551352685,29.744926718224434,79.59337090251427,6.236626552849829,243.2386447945463,1029.1612736316667,4.598962858897181
2023-01-11 01:00:00,95.6232148152458,26.06387411166967,22.600270004486248,6.434165001452164,142.53740143054193,1006.8294625027447,0.4742459662657805
2023-01-11 02:00:00,91.91211707094261,25.83687378576208,63.71051263126172,8.113575057571213,272.2513649120764,1010.0778162052736,2.7206300098155047
2023-01-11 03:00:00,40.16507652426722,28.791329124675507,94.65781371434825,10.446447105541608,163.50611858521418,1026.3972063263886,3.702547606091593
2023-01-11 04:00:00,6.468378570242406,25.440959637719956,84.17720703781545,10.532191442727441,148.4207020193996,1018.6904750346303,3.784634225635069
2023-01-11 05:00:00,93.1902634458339,20.048812865256615,59.10842667826921,2.5754086155817433,336.50276957578836,1013.2828052449689,3.0335810098500193
2023-01-11 06:00:00,45.67749409014486,0.24979510729550292,24.773068196498176,7.501691281149404,90.31647596065208,1021.9121872536429,0.8339366759183708
2023-01-11 07:00:00,96.83220780914861,-3.6989528203499233,82.35301357892823,6.17937142551153,43.36104239876355,1024.5746506582389,3.9871027697083217
2023-01-11 08:00:00,96.54389782347901,31.833913912627473,64.9233881132908,13.057904494040763,210.43552077340493,1008.2755228694907,3.6005566675747285
2023-01-11 09:00:00,86.03589826939921,19.666012580829523,28.619974779467512,9.471283818275646,348.9558524223044,1009.0043345972734,0.43067885774518144
2023-01-11 10:00:00,32.97264474661064,26.861491639047053,27.039296361751717,7.987560996239727,136.0221169417872,1005.4420374260734,2.3190491233718813
2023-01-11 11:00:00,41.5842842171829,14.260894060502004,88.22201145774443,1.7309196326837606,22.333234906361348,1028.6682456007384,0.8698869976090179
2023-01-11 12:00:00,85.8579837941014,-0.3076724415042209,70.19001972035588,9.084568339851172,122.14989623144429,1017.8866501716141,1.6873852285648594
2023-01-11 13:00:00,35.10759048984637,0.007431688102017553,82.19650994875667,1.7580585852035013,182.13539555504104,993.3289226483229,0.09040546102842717
2023-01-11 14:00:00,21.101810935178786,22.422611489158854,85.92341752117005,5.058098633486281,58.292282387596934,1024.5183849325208,2.001649342053791
2023-01-11 15:00:00,57.89611993354327,12.212235795978508,62.88292640362417,2.142629472214978,236.91679850033714,1009.2223976334507,2.749384605781052
2023-01-11 16:00:00,93.93470354527419,3.020989068013469,58.8084763816281,10.381104705365534,359.1897800436722,992.7501562568995,3.097912964135434
2023-01-11 17:00:00,71.12283068412243,14.663781869657477,52.282055774074266,3.093781707542289,162.62621135331977,1011.9886902065324,3.3174517256435503
2023-01-11 18:00:00,59.15581115848967,-2.4316425169946365,43.77099408433395,5.8778905978203895,127.70228042287656,1006.6865711590281,4.1814565655123
2023-01-11 19:00:00,14.23176690822301,18.278856076575952,52.594697064403384,13.43512166428168,144.253500060408,1025.109976194505,1.0773145363786503
2023-01-11 20:00:00,63.425686536421125,5.759736177403907,78.04097417976172,3.0647457509845544,41.45262422227241,998.1597841443755,0.6024091121923397
2023-01-11 21:00:00,99.05511575990501,26.902364025487525,65.14425732613486,7.617075959381687,317.9784965134406,1023.0585843796873,4.257685859489628
2023-01-11 22:00:00,18.307981447469782,7.414478356942951,86.93924674661346,6.28907491749033,149.3372359876867,1012.3075476474181,0.7830640744632494
2023-01-11 23:00:00,54.24131697455499,13.208805963272049,53.25350107843908,0.271860615685946,139.41878811294288,992.1844121285387,4.873800406680976
2023-01-12 00:00:00,88.35044183315577,-4.535178403675975,65.53171840390655,11.891371703592192,237.48849825497075,1028.8738120530195,4.212691146993185
2023-01-12 01:00:00,75.37301868664942,-2.102124488217645,67.34806648189915,1.0356885947189958,159.13203153520448,1010.504609764128,2.504383029447996
2023-01-12 02:00:00,71.21649539455046,10.699742256267392,64.3772871729744,7.113825314654304,233.36404877082458,1001.6350741692632,4.9071071246101265
2023-01-12 03:00:00,71.73598797877538,14.197553388684941,72.69753298141373,8.41017442408425,22.120664447083502,1008.7762736795703,0.48688364554002106
2023-01-12 04:00:00,39.15165936587674,19.000821924772147,37.80751012811047,9.426396849218806,292.9404037400019,1024.3143113406995,1.5153288058755083
2023-01-12 05:00:00,32.89122520512687,6.666503148372129,58.4272833159343,10.329474439618133,338.5814230365849,1002.1961249754025,3.191122075203057
2023-01-12 06:00:00,81.8893097704588,22.799275445061703,27.816860210626075,3.7990857528407265,233.55553901737895,997.707055859468,1.7500343423658937
2023-01-12 07:00:00,81.96077249452217,29.40489588756818,48.838349573360944,0.1496816498767406,343.64373438917187,995.1628498772352,4.641862759903959
2023-01-12 08:00:00,87.37187026510985,26.194039555733994,56.575030146594834,10.85165493532368,54.515633173186785,1001.9143759356084,0.3281304408890878
2023-01-12 09:00:00,91.75785249286477,-3.415246986065714,68.91681946591044,8.034848990213678,171.86982821292733,1021.2019234816017,2.747059160304823
2023-01-12 10:00:00,53.57752789178909,14.220277890313156,91.28982894396526,12.541765548108732,216.650424220361,1008.8650546078105,2.9543313369755726
2023-01-12 11:00:00,52.64404799528396,-0.8027928632730053,65.0488299911267,12.320825443510413,209.4251930716272,999.0992641477416,3.2636406188861207
2023-01-12 12:00:00,80.83804200184363,4.681800634501098,75.76954371324199,12.649892516818248,144.52624047205558,996.64739998439,1.2783311166590723
2023-01-12 13:00:00,66.7465734238877,34.46650373068586,57.96995446214021,7.276419899693102,121.7103873718541,1003.3091790604152,1.8228321375993222
2023-01-12 14:00:00,71.68685333948181,0.6998217160605291,67.55780235322484,5.004425937552985,45.65664811815077,1027.5969749154283,4.218402648324888
2023-01-12 15:00:00,80.6003035964296,14.955526138054243,25.319916210033007,11.87337303887055,141.02728220242014,1003.7210685036009,0.9747138448507991
2023-01-12 16:00:00,89.5505074726688,19.726229372724763,39.07936856313852,6.769411695438824,58.55789343797465,1029.5249630381854,4.13433923586681
2023-01-12 17:00:00,37.1095399008959,23.098598821764156,47.1389819903854,2.751632946051518,264.3716435371986,1009.4092182306142,2.813277114513712
2023-01-12 18:00:00,40.68038050079468,17.385947339476566,55.43700162548852,12.824610293422115,75.1791367780524,997.1665567316061,3.8109375559704106
2023-01-12 19:00:00,13.928284284882555,-4.609166103232654,23.42365591267878,13.238398151585208,21.083509902432187,1025.6456036717404,3.568036831317358
2023-01-12 20:00:00,59.93661339463653,8.058452329759675,30.501807316498827,6.994646342102552,198.85180961420434,1008.414214925393,1.0375574769243952
2023-01-12 21:00:00,8.414516010690498,15.708465735388458,40.761073084347935,1.135495909646812,214.28270377898457,1018.386853740181,2.8440636821693643
2023-01-12 22:00:00,49.231811722583714,-1.4853400342066658,92.8649518175788,5.817391348753969,313.888702060982,1029.348463328366,4.338615764025462
2023-01-12 23:00:00,56.55124029721978,9.02507724836723,44.85102553272881,12.05306489193905,207.71338047036548,992.007014012799,2.1605811840096467
2023-01-13 00:00:00,32.22141895218702,-3.6718756483453374,56.15307935840619,13.52661042819343,124.37310734044046,993.8677823915027,4.832953851116583
2023-01-13 01:00:00,61.12915975405602,-1.8568601137991703,34.70732845537947,3.0520911374639375,289.08427734947537,1018.8182696585102,2.26107550050859
2023-01-13 02:00:00,7.897523744209696,10.876931048063842,65.80850533068262,1.0046041803790728,194.50040154747157,1001.2730001318189,0.7139281833394234
2023-01-13 03:00:00,8.54807793117537,0.3086301617224141,41.05124116369807,13.16025679699258,28.540902467229028,997.372055878004,1.9471734003883663
2023-01-13 04:00:00,83.14705326266754,17.701633930462325,35.52444338288201,5.84107408468313,203.7062017127688,991.5744751927891,4.7585120319526855
2023-01-13 05:00:00,39.218110934069976,22.57859876549063,58.74294713344843,8.126414464013449,326.8866763517985,990.8738684794481,1.5986042466992711
2023-01-13 06:00:00,17.070748701929055,27.023467964363313,20.41293493703156,14.520987180761384,142.6725451793594,1020.9794241247916,4.340490799335314
2023-01-13 07:00:00,54.61310970520641,3.006009769792403,20.574802448691898,0.9984709187133428,106.67728868392803,995.377337094782,4.406253408409449
2023-01-13 08:00:00,78.14938754436803,1.6993032903627903,36.43016068263933,9.724770111781433,51.64900452648722,1008.7088246388461,1.7509326216598053
2023-01-13 09:00:00,25.5029976122001,-0.8172863866239899,22.754102187561585,1.1115813386230062,54.520387896728636,1014.2358726071793,0.4162882902531606
2023-01-13 10:00:00,64.17459520280502,20.457209981745468,28.101931559801855,5.632033926997505,155.79773436305481,1007.1340720227538,3.6227895457940913
2023-01-13 11:00:00,13.10800917440796,23.259029059476045,45.41454870040637,12.057218177901701,214.44473669815062,991.0842660934493,1.5575614950699301
2023-01-13 12:00:00,9.909763511017731,-3.7365542069743185,80.19392596848596,6.502083491334516,29.02154586105663,1021.3400601035164,3.9146180712878618
2023-01-13 13:00:00,55.47868999897406,32.448489849747595,62.903648252697565,14.957735308544256,338.24469204905967,990.4205289816662,2.2132742413021655
2023-01-13 14:00:00,56.36033655296012,-2.9211486539411036,58.45007944673123,8.385889274199032,271.84810228027055,1020.4755957750994,2.4263337117131076
2023-01-13 15:00:00,65.55584064232963,16.65185341204282,42.01166174060913,4.817432289539302,211.18461058211855,1025.7321797515249,3.889547033742684
2023-01-13 16:00:00,73.97867670365285,23.362420778036658,89.88152895746123,3.301669888571297,298.2379215380367,1007.3135968422869,1.9118166553081395
2023-01-13 17:00:00,97.70594754894078,29.838764949843423,49.77612809278938,5.2578080142924275,28.867232452360785,1011.4216989239119,2.215636726614573
2023-01-13 18:00:00,54.04853308861355,23.56347728529711,26.53195750968286,5.587999106393262,171.66199598392478,1009.0793357047062,1.8809523438481106
2023-01-13 19:00:00,35.68086492941836,27.069123322791675,66.2799887088351,1.0307051658594146,226.83352567019884,1005.5683447449376,1.8367025763863998
2023-01-13 20:00:00,80.54268850302685,8.578007701712242,28.537879510745107,5.543612991401598,298.31504620258414,1025.4969814148144,2.629732884507297
2023-01-13 21:00:00,30.72906386989705,27.59300454986049,45.89173571012691,6.963577796088374,282.04904161773635,1025.7573404267996,4.043997222505753
2023-01-13 22:00:00,46.70228496703543,-1.7954061446129943,58.05589540383566,10.84106628358207,99.74492989682386,1003.4326545856613,1.8088415596128293
2023-01-13 23:00:00,12.453356227515265,30.792666242421106,85.56668935138819,9.85094227082412,338.71686104131356,1014.6027901605879,2.6212736026886834
2023-01-14 00:00:00,7.408320624468463,16.90369504614945,57.0159935255089,10.631484828437314,44.764502915113326,1027.0763024858345,3.353636627213004
2023-01-14 01:00:00,96.45159939440288,27.691910798499748,72.66940745237483,0.12545522815285648,315.04810270361475,1028.482339957654,1.3471972315182752
2023-01-14 02:00:00,84.41811144865956,13.092731380732005,94.46126292493028,3.2650109937080405,349.5384898576627,1010.3583616168819,1.3876140245119628
2023-01-14 03:00:00,71.1175495789013,20.743107807860998,29.861683992348624,9.925264325997848,63.775268360145205,1008.1129922113731,4.667065635117274
2023-01-14 04:00:00,43.85052971935564,16.056106437444527,40.604864413963966,7.259840522696207,259.9437831133627,1001.1477726371411,3.617672866655443
2023-01-14 05:00:00,21.46296040673035,24.263580870213275,49.593205669823476,0.07970213502518919,14.502786760079447,1028.3548749276165,2.885933381116544
2023-01-14 06:00:00,19.861519053753174,-1.734800718776417,51.63711339041235,12.067419636477336,145.95221705009578,995.7125721789147,3.23860027210306
2023-01-14 07:00:00,28.773075325636555,-2.585916640377448,50.826580644915936,11.592143599355062,185.86198771116264,1013.193183041909,0.14649721551709183
2023-01-14 08:00:00,57.17653314708144,4.884129360405858,88.07082519174162,8.22628744490344,209.03228132746827,1001.3020107007455,3.090514827808484
2023-01-14 09:00:00,72.88661265650592,1.3817872045275337,73.55244833501423,0.9969498866440818,336.93740936948143,1001.1603316139119,2.5475443661210093
2023-01-14 10:00:00,67.71875078818448,29.87134266368807,65.59289105680278,11.49772574298877,242.01024742591008,1006.1987434950476,2.7287483988971784
2023-01-14 11:00:00,31.59372020986457,3.7685594943217726,43.202953839708655,8.75570381597046,173.26006243892533,1029.951717432626,1.7971191341540855
2023-01-14 12:00:00,95.71220166300344,34.03461023276525,81.7842788165971,11.729399657369388,291.48301305572016,992.1986522735929,0.40736948856470945
2023-01-14 13:00:00,75.10020708609801,8.475831670844274,91.62953836137417,11.276204885937606,342.1918155435872,1013.1416727281412,0.9666961680602609
2023-01-14 14:00:00,57.66363498858306,2.2847166275479713,81.58987119126698,12.045031079367558,7.943813525624703,993.302886321411,4.753723566063359
2023-01-14 15:00:00,63.113470892263464,26.587940285699165,20.117382889360467,7.770120996069372,353.7076580121739,996.1808331996208,2.04349781135467
2023-01-14 16:00:00,44.862005930640045,21.348311020035045,67.73010276375553,2.104867772902725,31.00757006292492,1007.582517670916,2.333415779154321
2023-01-14 17:00:00,28.53444400260996,14.92782865812556,23.835153608157555,10.06736210069533,293.1792405367541,1010.4184052538576,0.26354894926719497
2023-01-14 18:00:00,38.81740447186985,17.21454203750525,39.32054152502914,9.307106775779559,100.9205109185085,1000.351696334581,0.18783114771990295
2023-01-14 19:00:00,76.99538049411507,23.768071130890554,24.464352526082877,11.133797807986308,47.58467679139383,1002.6582852349767,3.5859072352337886
2023-01-14 20:00:00,6.367381419826808,4.138189653251949,65.28465897120408,2.5482150907610297,158.34803029698057,993.4786808102373,2.690473320605556
2023-01-14 21:00:00,16.02690084815704,34.853356642269674,71.49424351194551,2.9246279985043384,231.82436860114086,1002.12879135377,2.5435299210813334
2023-01-14 22:00:00,9.370250992066511,33.991726485871325,28.586572854942883,13.356142758289927,137.142664208451,1028.6623375752217,1.2156226521133435
2023-01-14 23:00:00,8.869236220302163,21.013027453877477,48.78791622837346,11.249666976781063,19.643546981771625,1027.7882952668992,3.723753658149611
2023-01-15 00:00:00,86.26875548104569,2.9816980371658053,54.21773817166565,13.623427330504844,215.80601027713797,1003.3951316054794,0.8411828955424594
2023-01-15 01:00:00,71.84749664110225,22.209129697251655,47.67897663206874,11.38072981745881,324.8651793998429,1012.8341574511504,0.9496737183051002
2023-01-15 02:00:00,50.04651376329589,-2.1120636408329663,29.07687503638948,8.957329589854528,137.9575317410106,1026.3838156444378,2.3035608567413774
2023-01-15 03:00:00,14.294245261845141,-3.7738999117677574,51.42108426406065,9.811991055418105,77.87979994709774,990.2473529056359,1.4313993105597045
2023-01-15 04:00:00,51.703508136099074,5.307315540448547,76.33835358563135,13.33691885910015,159.32784453581354,1022.4273428135036,1.2373149061657318
2023-01-15 05:00:00,49.97981822415374,13.504918269572652,25.32557483999416,8.682101317679107,17.410575977561113,1027.9347821115568,3.226188222766658
2023-01-15 06:00:00,21.45417764145144,29.730900216335222,26.013501056142758,9.48586986492581,295.3755304128989,993.6530293733423,3.2548587260927224
2023-01-15 07:00:00,46.215906677607435,24.086762790652323,46.60784688769881,2.347150740054009,297.4826919420672,996.4579074413168,4.122585348999646
2023-01-15 08:00:00,42.857949767750476,24.70826084799924,90.62942837141938,7.1088183017415405,211.68016683466624,1028.4298521108542,2.0885428348648793
2023-01-15 09:00:00,63.505759314960564,12.019733377923014,70.14294850421855,10.745956679371485,127.11704001782022,1011.5016057456138,0.3654254551307512
2023-01-15 10:00:00,65.33389683242616,8.837399701878518,70.90024675044236,4.064140474745481,287.922011200482,990.567865378869,1.3683319246072885
2023-01-15 11:00:00,9.30388092834423,9.841550519384107,47.143999312839874,3.033812707868024,199.68732892381217,1000.3052799505411,4.900027315984085
2023-01-15 12:00:00,40.588198389514766,34.505982549442315,64.52455934064038,4.707402123366233,297.33563107800586,1007.9977469707544,2.9812928761635105
2023-01-15 13:00:00,64.45669199285246,-3.3956323435007008,20.759838802080754,3.6225094198925016,227.32516532988743,1017.7163564409907,3.548685424005101
2023-01-15 14:00:00,52.79794456510833,29.681259844897944,67.70720348071566,3.2236895555459375,282.385970356607,1019.326415125472,0.03678914812707268
2023-01-15 15:00:00,86.36653491289061,18.147016342895736,88.49652106821776,6.3727626430213045,215.4826775583936,1029.8168605170183,2.5910286609126043
2023-01-15 16:00:00,67.57589500379979,12.54461676758362,65.94301012586143,13.61757770825301,149.09078455763984,1001.5004479753503,0.1876432876590156
2023-01-15 17:00:00,20.47877057273582,24.01030641660546,85.52739450997588,7.605894701080774,344.8605095734095,1011.528804074739,2.84615106045724
2023-01-15 18:00:00,11.704031003040836,14.466757656988115,74.29797915995704,2.8188057122298456,194.80097695638412,1011.3329419143842,4.603854248180377
2023-01-15 19:00:00,66.02983142959998,29.93692952326642,29.04188123027677,1.154575040713111,217.8322266745938,1006.2258103778895,4.8420956525020395
2023-01-15 20:00:00,7.518574501454072,31.028074560450342,87.68399804643813,10.442342177068879,79.37555018930973,996.7664757536968,2.702763376944621
2023-01-15 21:00:00,60.64868022097901,11.868837074938217,24.983288326683116,5.741981466545817,225.23428419381952,1029.0982625273537,2.2910240262610797
2023-01-15 22:00:00,94.32187293537098,6.073111889402064,60.04756044108228,12.327464198780389,205.7787538138598,1024.1326874666634,4.72508547124247
2023-01-15 23:00:00,59.670046898208504,18.694013143734487,30.660284284509324,9.892661529611553,66.54182326092898,1009.9333211317695,3.3680491599834754
2023-01-16 00:00:00,41.87614298961958,31.49453382466764,20.877995804817804,11.943621758120528,21.451355047131738,1014.1298169073611,0.3244963976920473
2023-01-16 01:00:00,66.11238075202355,3.426487560226663,51.65256950957293,4.079190591276731,217.56935509731758,999.0904421423865,2.328627888337488
2023-01-16 02:00:00,48.53402459669408,19.91866334253931,42.12805307406172,10.385383836915873,274.9292169661154,1011.7514828156699,1.2012250923215195
2023-01-16 03:00:00,56.83359498501382,20.262408803700822,56.45003703482023,3.9609297704057815,188.42449353192296,1017.798805324859,2.349021607243408
2023-01-16 04:00:00,94.43915683376989,24.32452089661124,63.28999150509131,14.086027191754374,81.63814511507245,1010.6066811354635,2.2773278600318085
2023-01-16 05:00:00,41.67975059107356,0.26270740509039214,23.28043042317105,9.545614223000616,239.94791160949256,1029.6114068233976,2.9107240140737103
2023-01-16 06:00:00,96.31310356327185,23.63299858728354,29.225247134280924,4.867677002630131,28.83806157945681,1014.453666249909,1.7838524517462562
2023-01-16 07:00:00,91.00831098582606,31.361300826625637,61.8981797337819,4.0426779343840895,159.06013372870365,1004.8389485036868,0.8213522472796403
2023-01-16 08:00:00,23.600157804983162,2.187324354809679,45.73755148794937,2.8638987760746524,58.81203302343127,1020.8860811046335,2.5185971729497814
2023-01-16 09:00:00,11.589323583140718,4.501732996955106,74.6880115662086,10.419614383405916,66.40525838155801,996.8185004632657,4.15101442172881
2023-01-16 10:00:00,14.573910130855532,33.855803761665584,68.92187364439548,3.2807341949689093,72.82582169695331,1005.3806325482507,3.3200611403380114
2023-01-16 11:00:00,6.7310734368972245,2.2390781083795908,83.42032722424301,8.929548988912336,139.21454053583204,1003.8783580151035,1.6918393296260792
2023-01-16 12:00:00,13.972081271813197,29.175403734783167,71.9369620001919,3.9695254038803602,18.414074023343147,1007.2722838043111,4.677615113794286
2023-01-16 13:00:00,69.8856434745539,14.691114257921392,52.24483080426111,9.92953417190803,143.20563873447534,1021.271193037149,4.56103785624591
2023-01-16 14:00:00,11.762921603721754,4.889242976127083,70.47249667958243,12.224095928108088,184.21468096129232,1009.3669212865364,1.0467419969204939
2023-01-16 15:00:00,35.302684877907325,29.829996050900455,40.653588069156385,11.670378647169798,173.98594258787708,1021.7605780106385,0.19708792560181487
2023-01-16 16:00:00,85.26315454209818,12.81221020010662,42.97351240836595,11.412769963961725,137.8022761450946,1013.0595561255947,3.706543541753811
2023-01-16 17:00:00,7.210833894903457,15.592694157187609,79.1738869940595,2.815836085383781,302.0927789054709,1003.6827773863022,4.1380513067457665
2023-01-16 18:00:00,82.3745058459489,9.369334775990627,53.48146373011866,1.3257742047677805,52.31760927138148,1022.3991497473389,4.839322829756776
2023-01-16 19:00:00,31.776203603472993,18.718034057397098,79.87852553887643,10.484232427310785,182.05082776129464,999.5315868221237,4.449181970441554
2023-01-16 20:00:00,16.225658624057345,1.5409549034009107,81.68167802512087,5.52520820691527,22.334910104359547,998.9753191919918,3.002673841032074
2023-01-16 21:00:00,71.19003070959431,10.643261466070427,84.31717532459628,6.485193396050209,25.616044396047506,1010.1801169621934,2.650261696061904
2023-01-16 22:00:00,64.74957044408899,33.7764928934115,88.74764268809055,0.46723639190086597,206.59170588375468,1000.4339698384836,0.13920525631293146
2023-01-16 23:00:00,88.35984128507003,5.325337308045102,52.32389153849722,3.893646739125738,203.76663295961555,990.3634813980486,1.2332822342238892
2023-01-17 00:00:00,74.83174916136915,21.269466581651688,43.91501137408541,0.5051460581169603,316.0920646240045,1015.9319010919521,2.298073758664632
2023-01-17 01:00:00,81.33068838656061,8.007602568987796,63.66490599455854,13.187786589018714,200.83452323762634,1010.4437528588959,3.1425195004178392
2023-01-17 02:00:00,31.793284394274117,25.938925027464027,47.83793175782207,3.650950248277957,345.52476734574606,1007.8207125797264,2.7862591665920533
2023-01-17 03:00:00,21.856756659073667,0.23494642873399307,65.08056251001747,8.36005754359512,17.530145423974716,1028.6787405847326,3.7131799484084524
2023-01-17 04:00:00,76.30840140588154,33.79284180314179,72.91893969828685,0.5846898099169562,35.28276652106678,1012.8479673585166,1.3988346544352042
2023-01-17 05:00:00,81.64930023039008,13.15158165534557,71.63037638691026,10.00271086958487,15.863710165337302,1024.5372631115754,2.824763038262366
2023-01-17 06:00:00,99.09798849006397,4.442018533858558,48.0914665265091,4.845410186311408,66.69966612007441,995.5780094482064,0.44071121695396065
2023-01-17 07:00:00,44.19867930658552,-2.0601301067994937,32.51451512740646,13.468787804364988,194.8572399390041,1012.7682585251771,2.068327617916035
2023-01-17 08:00:00,40.3417181503144,1.7903162035016296,52.289700384665565,13.321772834010538,232.40598531387408,1024.7191850692361,3.750804164773005
